# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.3873291 24.4651871 xlo xhi
-16.3873291 24.4651871 ylo yhi
-16.3873291 24.4651871 zlo zhi

Atoms # atomic

1812 1 1.9155788 5.9687614 -8.0186911
1849 1 -0.0240173 8.1860714 -8.1231918
1851 1 2.1489677 8.0136318 -6.0272942
1847 1 1.9948312 8.2632828 -10.2536097
2210 1 3.9999162 5.9339944 -6.1353903
1811 1 2.0244923 3.7220764 -6.1387806
1807 1 1.9217874 3.991703 -9.8793602
2249 1 3.9583264 7.9627724 -8.0141563
2206 1 4.0267544 6.1512489 -10.1203899
1809 1 -0.1270065 3.9984036 -7.9304086
286 1 -16.5261708 14.3761673 -10.1958447
290 1 -16.4713269 14.0370102 -6.1929512
252 1 -14.2862759 10.2854824 -8.2085323
287 1 -14.2469921 12.0644054 -10.2858019
291 1 -14.1649523 12.3274555 -6.1302834
650 1 -12.2261734 10.1811047 -6.2875252
689 1 -12.2677212 12.286438 -8.4383698
646 1 -12.3968592 10.1487083 -10.1643877
250 1 -16.1142616 10.2953682 -6.1442556
687 1 -10.3619509 12.2379074 -10.1528673
652 1 -10.2260742 9.8653164 -8.2422361
691 1 -10.2869053 12.3193665 -6.2025108
1046 1 -8.396904 10.0198612 -10.2974453
1050 1 -8.312666 10.1929932 -6.1572046
1089 1 -8.3931866 12.2672806 -8.2896662
1052 1 -6.3481503 10.0078907 -8.286643
1091 1 -6.3075018 12.0362186 -6.250063
1087 1 -6.3155089 12.1394939 -10.0195656
1092 1 -6.3418999 14.2868633 -8.2213192
1487 1 -2.201457 11.8993206 -10.2814303
1446 1 -4.2500458 10.0209637 -10.3242035
1450 1 -4.187501 9.916748 -6.2361736
1452 1 -2.1369495 10.0723534 -8.1510124
1489 1 -4.1693621 11.9755516 -8.1948071
1491 1 -2.232832 12.0992527 -6.2189741
1486 1 -3.9649372 14.1736221 -10.1917992
1846 1 -0.0531044 10.1785297 -10.2407818
1887 1 2.1377354 12.0881805 -10.2846985
1850 1 0.0499668 9.913643 -6.0528278
1852 1 2.0874443 10.2183609 -8.2316961
1889 1 -0.0831718 12.0319691 -8.1068096
1891 1 2.2620487 12.2109432 -6.331687
2289 1 3.9632702 12.1877384 -8.3801136
1886 1 0.0784416 13.8386708 -10.1007805
1890 1 0.0022087 14.1845703 -6.2695904
1892 1 2.2192764 14.123085 -8.270833
690 1 -12.2859001 14.1832199 -6.2901392
686 1 -12.4234905 14.2306519 -10.1951084
292 1 -14.4662113 14.2249317 -8.4051561
327 1 -14.4235363 16.340725 -10.2509546
331 1 -14.2967053 16.086174 -6.0029469
332 1 -14.3485069 18.1967774 -8.2034264
726 1 -12.3763762 18.1213608 -10.2637415
729 1 -12.3233662 16.272583 -8.2806778
730 1 -12.431592 18.1810913 -6.2543116
692 1 -10.1077662 14.5542031 -8.225977
1086 1 -8.2700157 14.2839642 -10.3459778
1090 1 -8.2936697 14.1063385 -6.1484222
727 1 -10.294054 16.2096291 -10.4958649
731 1 -10.2132063 16.3260994 -6.0076847
732 1 -10.2389441 18.1338654 -8.304863
1126 1 -8.1566505 18.461422 -10.2272186
1129 1 -8.2139254 16.2280541 -8.4578972
1130 1 -8.4249697 18.2450256 -6.3479462
1132 1 -6.0187559 18.3454819 -8.3981285
1131 1 -6.2251434 16.2088928 -6.2757187
1492 1 -2.1344175 14.1372204 -8.1337318
1490 1 -4.3700304 14.0122967 -6.3390808
1127 1 -6.1369839 16.3475495 -10.1221466
1526 1 -4.2359114 18.3229714 -10.4343415
1527 1 -1.9889002 16.3725052 -10.2630463
1529 1 -3.8873578 16.4913063 -8.1448841
1530 1 -4.022049 18.4169312 -6.2781696
1531 1 -2.0513229 16.3930969 -6.0475168
1532 1 -2.0395985 18.42939 -8.2897482
2329 1 3.8561536 16.1813164 -8.3459606
1927 1 1.9215832 16.0790253 -10.270196
1929 1 0.0474339 16.0319214 -8.3001652
1930 1 -0.0013447 18.3810196 -6.2534943
1931 1 1.9898892 16.1763763 -6.2332726
1932 1 2.0936546 18.3307724 -8.3114805
1926 1 0.1679497 18.3047485 -10.4308281
2326 1 3.9990578 18.2754593 -10.1901245
2286 1 4.0707512 14.1828537 -10.4139967
2330 1 4.1130352 18.2063789 -6.2832766
369 1 -16.4032593 20.2177506 -8.0828705
766 1 -12.2344666 22.4214173 -10.2760792
371 1 -14.3599453 20.4245453 -6.11619
372 1 -14.311388 22.4333878 -8.2134352
769 1 -12.3841868 20.3692742 -8.0794392
770 1 -12.2080765 22.4528313 -6.1482992
366 1 -16.3517189 22.1044006 -10.2510767
11 1 -14.2763405 24.6710854 -6.2088833
9 1 -16.3611755 24.3976555 -8.2939148
809 1 -7.9807796 24.6290055 -8.3835039
1169 1 -8.1781387 20.1907463 -8.2578411
1167 1 -5.9423628 20.4195633 -10.3259192
1166 1 -8.0661211 22.2068596 -10.2606774
1172 1 -5.9879532 22.5143585 -8.4433537
767 1 -10.2838822 20.4593506 -10.1213293
771 1 -10.5055065 20.2109299 -6.089921
772 1 -10.2221527 22.3643875 -8.2527762
1170 1 -8.4433117 22.2616043 -6.486763
807 1 -5.9704276 24.5350456 -10.4073372
1572 1 -2.1708174 22.5981064 -8.3064156
1566 1 -4.0656385 22.5356026 -10.2373505
1571 1 -2.0927067 20.3302574 -6.4391699
1567 1 -2.1052485 20.4318581 -10.2839632
1171 1 -6.2403402 20.3880654 -6.2340489
811 1 -6.2471218 24.4519501 -6.2962675
1569 1 -4.2101746 20.2449989 -8.4067078
1570 1 -4.329464 22.2774124 -6.413065
1207 1 -1.988533 24.6081696 -10.1875105
1607 1 1.755682 24.5285073 -10.3590908
1966 1 -0.222847 22.452549 -10.3309031
1967 1 2.1168594 20.2507591 -10.4346676
1969 1 -0.0800266 20.3767891 -8.5459337
1972 1 2.1189022 22.2455483 -8.4620638
1971 1 2.0760479 20.2199593 -6.2857685
1970 1 0.0200634 22.305027 -6.2525549
1611 1 2.0426712 24.2206841 -6.3152638
2366 1 4.1357918 22.4431916 -10.3446694
2370 1 4.1373024 22.4711342 -6.3009653
2369 1 4.2184754 20.2388725 -8.0098677
216 1 -14.4601202 6.2050934 -3.822402
220 1 -14.3769236 6.0688915 0.2433224
255 1 -14.1635752 8.2227154 -2.1359282
614 1 -12.4133148 6.051487 -2.0292635
653 1 -12.3066483 8.0794067 -4.3996887
657 1 -12.2780562 7.9111748 0.1721153
253 1 -16.3925171 8.1426468 -4.006566
214 1 -16.5291806 6.1315174 -1.7326327
617 1 -12.3955851 4.1829357 0.0323181
613 1 -12.4213419 4.0079212 -4.0811615
616 1 -10.5161686 5.891592 -4.1395817
620 1 -10.2555294 5.7890091 -0.0799027
655 1 -10.4484349 7.9315206 -1.9030696
1014 1 -8.365161 6.2009258 -2.3054667
1053 1 -8.5608444 8.2277012 -4.1734066
1057 1 -8.4107933 8.1119652 0.1229286
1017 1 -8.2877045 4.1194077 -0.017971
1055 1 -6.2715101 8.1336174 -2.2178383
1020 1 -6.3065214 6.2371616 -0.1538868
1016 1 -6.2106409 6.0145569 -4.0687017
615 1 -10.2764464 3.944315 -2.0762024
1417 1 -4.2181406 4.0568619 0.1980171
1414 1 -4.1122103 6.0480537 -1.935955
1416 1 -2.0993652 5.8350086 -4.0827961
1420 1 -1.9380398 6.2118321 -0.0054703
1453 1 -4.2307234 8.0644531 -4.0449667
1455 1 -2.0377598 7.8668098 -2.1280851
1457 1 -4.1336165 8.0542412 -0.0456676
1814 1 -0.0931397 5.8240605 -2.327323
1816 1 1.9609242 5.8904476 -4.1258555
1820 1 2.0291901 6.0650501 0.0692902
1853 1 -0.1668778 7.8330231 -4.143013
1855 1 1.8207188 7.969349 -2.1018992
1857 1 -0.0921593 8.2360363 -0.1529064
2257 1 4.1956787 7.9898568 -0.0260601
2253 1 3.8002281 7.9910432 -3.9395266
1817 1 -0.2343674 3.7859707 0.0733757
1815 1 1.9877244 3.8473722 -2.1327839
293 1 -16.351574 12.0793171 -4.1608238
256 1 -14.1949463 10.1785297 -4.2618523
260 1 -14.2953129 10.0339546 -0.0332508
295 1 -14.4407349 12.1536293 -2.1327019
654 1 -12.0919323 10.1890297 -2.2191038
693 1 -12.3259716 12.3192043 -4.187501
697 1 -12.311306 12.2070618 -0.0664215
300 1 -14.3121805 14.3551712 0.0699024
656 1 -10.4542771 10.1380043 -4.1754503
660 1 -10.4549713 10.1119824 0.0285206
695 1 -10.3207712 12.2636833 -1.9285612
1054 1 -8.4724808 10.0852642 -1.9684334
1093 1 -8.2674418 12.1175537 -4.0599594
1097 1 -8.3812981 12.3982506 -0.1819534
1056 1 -6.292346 10.1379662 -4.1785545
700 1 -10.3565989 14.280613 -0.088768
1095 1 -6.3062763 12.0546017 -2.2330351
1060 1 -6.2097015 10.2683678 -0.3062668
1454 1 -4.0408411 9.8620072 -1.9817104
1456 1 -2.1219158 10.045557 -4.1579657
1460 1 -2.0099802 10.5004082 -0.1601772
1493 1 -4.1565762 11.9358846 -3.827672
1495 1 -1.9686794 12.21842 -2.1625233
1497 1 -4.1348009 12.2428913 -0.2603493
1496 1 -2.0302029 14.265131 -4.2107048
1494 1 -3.9917364 14.0881577 -2.0557356
2297 1 4.0799847 12.3000851 -0.1245136
1854 1 -0.0944462 10.2753105 -2.2490082
1856 1 2.1835289 9.8799 -4.0477858
1860 1 2.0718403 10.0116501 -0.1096439
1893 1 -0.1008606 12.0722485 -4.4307776
1895 1 2.1049709 12.1058292 -1.9982148
1897 1 0.0351791 12.4138184 -0.0530224
1896 1 1.9167214 14.1092796 -4.0961142
1894 1 -0.0496311 14.138979 -2.0495262
1900 1 2.0036564 14.3547192 -0.0789242
2254 1 4.1511097 9.916544 -1.8356219
694 1 -12.4603443 14.1459236 -2.0177832
296 1 -14.6408673 14.3066368 -4.0457439
335 1 -14.2001019 16.3431358 -2.1624832
336 1 -14.2534924 18.3890305 -4.1545334
340 1 -14.3651133 18.3144722 0.0818729
733 1 -12.3518887 16.0612946 -4.1175213
734 1 -12.198761 18.2044144 -1.9045402
737 1 -12.3559008 16.2442322 0.081955
1094 1 -7.9768172 14.233511 -2.3780213
696 1 -10.3483057 14.293972 -3.9943104
735 1 -10.3571301 16.0565147 -1.9471904
736 1 -10.2697868 18.245636 -3.8283663
740 1 -10.2747307 18.3648415 0.0090332
1133 1 -8.2254868 16.3151093 -4.1623364
1134 1 -8.381094 18.3018074 -1.967249
1137 1 -8.3346033 16.5472756 -0.0440769
1140 1 -6.202878 18.1869316 -0.2483387
1096 1 -6.0489063 13.9004002 -4.1831303
1135 1 -6.2836437 16.3326378 -2.156723
1136 1 -6.239564 18.279789 -4.1622133
1500 1 -1.9091158 14.2435207 0.1092854
1100 1 -6.1444187 14.4453736 -0.065361
1533 1 -4.1589861 16.0316734 -4.2803183
1534 1 -4.1699762 18.1463661 -2.1533728
1535 1 -2.0092049 16.2401047 -2.180254
1536 1 -1.9420024 18.2829743 -4.2364435
1537 1 -4.0412502 16.1887932 -0.0058784
1540 1 -2.1397286 18.1344757 -0.1731281
2334 1 4.2944603 18.3931122 -2.2400208
2333 1 4.0995941 16.2242546 -4.1573114
2294 1 3.9894162 14.2632523 -2.1056576
2337 1 4.0377445 16.3542481 -0.246336
1933 1 0.0977631 16.2545662 -4.2946577
1934 1 0.0487003 18.2338295 -2.1556206
1935 1 1.986948 16.2076683 -2.203949
1936 1 2.0482674 18.5633049 -4.1628265
1937 1 -0.0077991 16.125309 -0.3115368
1940 1 1.9830666 18.4497338 -0.2873936
417 1 -12.57409 24.5893784 -0.0168266
375 1 -14.1212559 20.3167381 -2.2285414
376 1 -14.3182392 22.528328 -4.1809235
380 1 -14.4400082 22.5870743 -0.188776
773 1 -12.2395325 20.292675 -4.2169562
774 1 -12.2810793 22.3742752 -2.0808182
777 1 -12.3916836 20.2548866 0.0792999
415 1 -10.3324967 24.3767815 -2.1725321
1174 1 -8.2737742 22.1872482 -2.0535708
1177 1 -8.3013907 20.3263779 -0.05196
1173 1 -8.2823124 20.3691101 -4.1169891
775 1 -10.509306 20.3274002 -2.0562258
776 1 -10.301611 22.4431496 -4.1165819
780 1 -10.1990719 22.2226296 -0.0924053
1176 1 -6.2710209 22.5245285 -4.3677435
1180 1 -6.2671394 22.2172775 -0.1499653
815 1 -6.2891178 24.3443451 -1.9454336
1577 1 -4.1467304 20.1821671 -0.1006966
1576 1 -2.3241367 22.357441 -4.266592
1574 1 -4.0804262 22.3589935 -2.1465092
1217 1 -4.1953039 24.3564377 -0.2094879
1575 1 -2.282794 20.1306114 -2.1340895
1175 1 -6.2744522 20.4051819 -2.2434931
1573 1 -4.2855473 20.2308655 -4.0673542
1580 1 -2.0154142 22.5443001 -0.3117828
1213 1 -4.3635759 24.5583306 -4.1260996
1615 1 2.0246143 24.3086815 -2.1583157
1977 1 -0.0952625 20.4423599 0.0493546
1976 1 2.0240421 22.3982544 -4.0284624
1974 1 -0.1659794 22.3410988 -2.3262196
1973 1 -0.3088417 20.2876091 -4.1688318
1975 1 1.9896852 20.4194832 -2.0351048
1980 1 2.0451221 22.4340019 -0.1769276
2017 1 4.033495 24.564457 -0.0873394
1617 1 -0.0499172 24.268116 -0.3186035
224 1 -14.4379692 6.0239124 4.3367443
259 1 -14.3809719 8.0769138 2.0585213
263 1 -14.1150103 8.2611599 6.2477837
618 1 -12.3392048 5.8611146 2.1287479
622 1 -12.2924767 6.0050373 6.0352688
661 1 -12.2606945 8.1095162 3.9794884
222 1 -16.2968903 6.1496964 6.2490482
261 1 -16.2820377 8.2189999 4.0682602
223 1 -14.1300316 4.0359478 6.2288284
624 1 -10.1164675 6.2061539 3.9886398
659 1 -10.3688545 8.0334454 2.0040646
663 1 -10.3798437 8.1330872 5.9974804
1018 1 -8.07617 6.1664467 2.0485935
1022 1 -8.1583653 6.1456108 5.9837112
1061 1 -8.3035965 8.2317867 3.8017388
1024 1 -6.2190561 6.4072724 3.8920232
1059 1 -6.200305 8.1818638 1.9452362
1023 1 -6.1578188 4.1950264 6.1141129
1421 1 -4.3509531 4.1843224 3.8878156
1063 1 -6.0954361 8.2226353 6.0799599
1418 1 -4.1893807 6.2829571 1.984047
1422 1 -4.1949778 6.2186546 6.0798798
1424 1 -2.2292366 6.2737675 3.9569378
1459 1 -1.941267 8.3416386 1.9141484
1461 1 -4.0917835 8.2632828 3.9111424
1463 1 -2.2164087 8.2444916 6.0398846
1419 1 -2.23279 4.1618939 2.0581551
1818 1 0.0471077 6.0449905 2.0245323
1822 1 -0.259409 6.0887051 6.0005836
1824 1 1.9724046 5.9710884 4.1011486
1859 1 1.9806976 8.2668381 1.9931984
1861 1 0.0962524 8.1678505 3.8258419
1863 1 1.8114853 8.1796169 5.878233
2261 1 3.915022 8.1368465 3.8277226
2221 1 3.894024 3.9473382 3.9375324
1819 1 1.6169472 3.9142476 2.0241661
264 1 -14.2899447 9.9736958 4.0669117
299 1 -14.4578524 12.1363068 1.913086
303 1 -14.4548378 12.4006233 5.9984608
658 1 -12.4230995 10.0004559 1.97077
662 1 -12.2180023 10.2038193 6.0996513
701 1 -12.6427956 12.0934925 3.9320184
258 1 -16.3710156 10.1590862 2.1921501
301 1 -16.141531 12.197422 4.041544
664 1 -10.475071 10.1758766 3.8882236
699 1 -10.3749828 12.3245144 1.8853894
703 1 -10.3483868 12.0888367 5.8368473
1058 1 -8.4412689 10.2447529 1.9854374
1062 1 -8.3667135 10.1092854 5.8891812
1101 1 -8.4088736 12.2798195 3.8789902
704 1 -10.3525963 14.2709732 3.965435
1098 1 -8.2731609 14.4029255 1.9109612
1103 1 -6.4062424 12.2495098 6.0653362
1064 1 -6.3486405 10.2244492 3.7658711
1099 1 -6.2147255 12.2227516 1.7642212
1458 1 -4.0964413 10.3481903 1.7862396
1462 1 -4.3763218 10.3073387 6.1072903
1464 1 -2.1611757 10.2604828 4.0122929
1499 1 -2.0923796 12.4063015 2.0618305
1501 1 -4.2547856 12.1251545 4.0658913
1503 1 -2.2917404 12.2697296 6.096262
1504 1 -2.2832432 14.1025791 4.1326866
2298 1 4.1312561 14.102457 1.7600136
1858 1 0.1886196 10.229475 2.0194664
1862 1 -0.2793045 10.1619453 6.0125141
1864 1 1.9084702 10.2275543 4.1105042
1899 1 2.0064354 12.1040745 1.8836728
1901 1 -0.0562077 12.1664562 4.1184673
1903 1 2.0013294 12.3754978 5.9789734
2262 1 4.0491829 10.2925091 5.894083
2301 1 3.9425984 12.4248886 3.9790382
2258 1 4.0263062 10.1069164 2.0045547
342 1 -16.5923825 18.2602615 6.0559006
702 1 -12.3555126 14.1054783 6.0268936
698 1 -12.3552427 14.2556515 2.0740452
304 1 -14.3869772 14.414938 4.0824375
339 1 -14.3978405 16.4229203 2.0669785
343 1 -14.4103737 16.5996475 6.0559006
344 1 -14.4223881 18.5133438 4.0620098
738 1 -12.3007298 18.1546974 2.0747395
741 1 -12.4853668 16.1774788 4.0752049
742 1 -12.4357634 18.5465164 5.9959698
1102 1 -8.3143406 14.0664234 6.0849457
739 1 -10.1160593 16.3676453 1.934044
743 1 -10.4055815 16.3577614 5.9433918
744 1 -10.3977785 18.3313446 4.0655232
1138 1 -8.2069397 18.3019333 2.1298904
1141 1 -8.3319893 16.2063599 3.970787
1142 1 -8.3029022 18.3304482 6.2846737
1144 1 -6.1408653 18.1091919 4.1225128
1502 1 -4.3891907 14.2682781 6.0444603
1104 1 -6.3649407 14.2066307 3.96274
1139 1 -6.1353493 16.2685776 1.9119016
1143 1 -6.1840048 16.282917 5.9660244
1498 1 -4.2470236 14.2536106 1.9849052
1538 1 -4.1924849 18.195755 1.936741
1539 1 -2.1359701 16.2415733 2.0969639
1541 1 -4.0477457 16.280468 3.944315
1542 1 -4.0900679 18.3176193 5.9755422
1543 1 -2.2279291 16.1393204 5.9771348
1544 1 -2.2868376 18.3368187 4.1189995
1898 1 -0.0266724 14.341444 2.268095
1904 1 2.2262211 14.4307862 3.8769074
1902 1 -0.0938339 14.2591667 5.8876266
1938 1 -0.0708351 18.4522705 1.9517346
1939 1 1.981392 16.3410912 1.8193302
1941 1 -0.0486908 16.2502365 3.9973812
1942 1 -0.2814713 18.3054848 5.8559266
1943 1 1.9221154 16.1624451 5.8401566
1944 1 1.8743992 18.4659958 3.9593488
19 1 -14.3380442 24.4676361 2.2384358
381 1 -16.4330883 20.4356194 4.0553913
379 1 -14.1797247 20.1816368 2.0092125
383 1 -14.5118265 20.4532662 5.993599
384 1 -14.4832096 22.4336739 4.2002144
778 1 -12.3208485 22.2066574 1.9652558
781 1 -12.3531189 20.4437065 4.0252838
782 1 -12.117465 22.3933907 6.0887852
23 1 -14.3921662 24.651474 5.948906
1182 1 -8.2979584 22.5291024 6.0458088
1181 1 -8.4356318 20.2603989 4.1199799
779 1 -10.2800408 20.1730995 2.0092125
783 1 -10.5024834 20.105938 6.119587
784 1 -10.273015 22.4681549 3.9806728
1178 1 -8.2825165 22.4350205 1.9267312
1179 1 -6.2063923 20.3269081 2.0052509
1184 1 -6.3986025 22.3118935 3.8284168
1183 1 -6.1854754 20.2234726 6.1661205
823 1 -6.123951 24.5472985 5.6517048
1223 1 -2.1648111 24.3255119 5.9162656
1581 1 -4.1633577 20.4100418 3.8489228
1579 1 -2.127718 20.3722954 1.8386536
1583 1 -2.1458159 20.4426422 6.0066719
1578 1 -4.0425558 22.3372612 1.7090683
1582 1 -4.1501627 22.3741913 6.1101933
1221 1 -4.2170792 24.2761231 3.838997
1219 1 -1.9126692 24.3068428 1.8339958
1584 1 -2.040988 22.4812241 3.8899404
819 1 -6.3183279 24.3507576 1.8204346
1623 1 2.1617966 24.4590569 6.0377998
1621 1 -0.1373406 24.3684883 4.0450172
1984 1 2.0275955 22.573391 3.926014
1981 1 -0.2401257 20.4130669 3.8622838
1978 1 -0.0936718 22.3328095 1.7385235
1983 1 1.7011433 20.3931694 6.0886631
1979 1 1.863001 20.4828415 1.9360868
1982 1 -0.010004 22.491848 6.0075703
1619 1 1.9255466 24.3692246 1.6384754
228 1 -14.1049271 6.0786934 8.0152283
232 1 -14.283804 6.2700081 12.3600979
267 1 -14.2477398 8.0577126 10.2590122
626 1 -12.1157084 6.1847477 10.257988
665 1 -12.2888413 8.3940525 8.1610699
669 1 -12.1465521 8.1407662 12.3687172
629 1 -12.2333222 4.2125111 12.1417389
227 1 -14.239912 4.1803608 10.2831955
265 1 -16.1955338 8.1622963 8.3860855
628 1 -10.422535 6.1040649 8.122015
632 1 -10.2473183 6.2098313 12.0803375
667 1 -10.2818394 8.3482571 10.2034531
1026 1 -8.1859818 6.1220398 10.0280705
1065 1 -8.3849335 8.2893467 8.1752873
1069 1 -7.9793092 8.0209064 12.1272354
1032 1 -6.1050777 6.082943 11.9092884
1067 1 -6.1407423 8.1539612 9.866909
1028 1 -6.1866188 5.9959278 7.980217
1025 1 -8.3656521 3.9656392 7.9961492
1027 1 -6.2311077 4.0710392 10.2249394
1029 1 -8.1927233 4.0428524 12.321043
1426 1 -4.1705074 5.9565068 9.9502068
1428 1 -2.172451 6.0159054 8.0237236
1432 1 -2.2269488 6.2308312 12.134018
1465 1 -4.0741758 8.2600956 8.0468063
1467 1 -2.1506357 8.0466023 9.9437104
1469 1 -4.114171 8.0243378 11.87669
1429 1 -4.0087719 4.1033936 12.2566166
1425 1 -4.2468186 4.0562515 7.9626484
2265 1 4.0484886 8.3014393 8.1920757
1826 1 -0.0409298 5.9650022 10.2208138
1828 1 1.9125558 6.1972504 8.1807613
1832 1 1.7884445 6.0049152 12.2584973
1865 1 -0.0458336 8.164011 7.9985982
1867 1 1.9874802 8.2186718 10.1579838
1869 1 0.0152836 8.0999146 12.0530911
1825 1 0.0239849 3.9958286 8.0468063
2229 1 4.0394192 4.2832699 12.2529411
1829 1 -0.0780239 3.9696426 12.0939827
268 1 -14.2719774 10.4100838 8.2097664
272 1 -14.2803364 10.0971527 12.3065777
307 1 -14.3016367 12.2044087 10.2658329
666 1 -12.3119431 10.4560833 10.2557411
705 1 -12.2535858 12.2852135 8.1490192
709 1 -12.2464771 12.2640514 12.2035904
312 1 -14.2944183 14.3951645 12.2640934
706 1 -12.5372124 14.2724018 10.1398029
308 1 -14.1632938 14.4307862 7.85145
668 1 -10.1172028 10.3281727 8.1292057
672 1 -10.2279129 10.3405934 12.3089085
707 1 -10.4302559 12.4503384 10.1376782
1066 1 -8.2699347 10.2384625 10.1552448
1105 1 -8.3974762 12.3274956 8.2116051
1109 1 -8.0387907 12.2492638 12.226141
708 1 -10.5625363 14.4632244 8.0371647
712 1 -10.3405028 14.3418121 12.3327255
1072 1 -5.7535 9.961565 12.1933365
1068 1 -6.3479462 10.1198654 8.0313644
1107 1 -6.3153858 12.2114754 10.1824112
1466 1 -4.1552277 10.0949879 9.9475498
1468 1 -1.9797898 10.2901402 7.9713098
1472 1 -2.2317686 10.1620255 12.1174736
1505 1 -4.1370888 12.187006 8.0444775
1507 1 -1.8774958 12.3107472 9.9275322
1509 1 -4.0216808 12.4502163 12.236557
1508 1 -2.206358 14.2889481 8.043251
2306 1 3.876049 14.407095 10.1743221
1866 1 -0.1108685 10.1725674 10.1051617
1868 1 1.8509502 10.2064323 8.0745049
1872 1 1.9333916 10.1665211 12.1921501
1905 1 0.2150517 12.260458 7.7887001
1907 1 1.771328 12.3540516 10.1869068
1909 1 -0.3659134 12.3656922 12.3064575
1906 1 -0.0762272 14.2533245 10.1784496
1908 1 1.9960996 14.3061466 8.0419445
2266 1 4.1293774 10.2866688 10.0826492
345 1 -16.5700188 16.5456391 8.0917835
349 1 -16.7560826 16.3160896 12.3110314
347 1 -14.3087292 16.2339783 10.1719532
348 1 -14.5119171 18.4942246 8.1158047
352 1 -14.2098332 18.2655335 12.3051491
745 1 -12.4692011 16.6258774 8.0987282
746 1 -12.2180843 18.2502937 10.1705246
749 1 -12.2102814 16.2815323 12.4009915
1106 1 -8.2564125 14.2390251 10.095192
747 1 -10.401577 16.0692596 10.2585602
748 1 -10.3362541 18.1039581 8.1951008
752 1 -10.1886139 18.4435234 12.2028141
1145 1 -8.3303557 16.1666946 8.1209946
1146 1 -8.3641405 18.382328 9.9879132
1149 1 -8.3142996 16.3316536 12.2084122
1108 1 -6.21591 14.383358 8.1936722
1506 1 -4.2762737 14.1117287 10.0735817
1112 1 -6.3633471 14.6444874 12.2240563
1147 1 -6.2641163 16.4667549 10.2101517
1152 1 -6.4979973 18.4183998 12.0694695
1512 1 -2.1272678 14.4266205 12.2093906
1148 1 -6.2468357 18.1935082 8.1443634
1545 1 -4.1524086 16.2099571 8.0789146
1546 1 -3.9449186 18.29842 10.1024246
1547 1 -2.3550215 16.3405609 10.2406693
1548 1 -2.0792656 18.4064331 8.0285454
1549 1 -4.2246361 16.464222 12.2526131
1552 1 -2.1951246 18.4920197 12.2593537
1912 1 1.8714582 14.3059826 12.3187122
1945 1 -0.1844444 16.3046112 8.0983601
1946 1 -0.1794605 18.3487053 10.0029888
1947 1 1.9151708 16.317276 9.9753704
1948 1 1.9942608 18.2260246 8.0579186
1949 1 -0.0091476 16.5738297 12.2370091
1952 1 1.9927484 18.4596634 12.1271133
429 1 -12.2278481 24.4950104 12.2535935
387 1 -14.3707962 20.3004799 10.2671814
388 1 -14.3786564 22.3049851 7.8159085
392 1 -14.3145666 22.3693276 12.4254608
785 1 -12.3765068 20.5028191 8.2105446
786 1 -12.5026303 22.6326256 10.147892
789 1 -12.1538239 20.4485245 12.1710701
389 1 -16.2293701 20.2578697 12.4681912
827 1 -6.1388216 24.4896965 10.2789478
787 1 -10.3795986 20.462986 10.2143593
1186 1 -8.3483305 22.5935707 10.0647984
1185 1 -8.3986197 20.4515076 8.0789986
792 1 -10.2325707 22.5430756 12.2747555
788 1 -10.267663 22.5515328 8.145668
1189 1 -8.3352165 20.3886376 12.0392017
1188 1 -6.134614 22.3990708 8.0438652
829 1 -8.1597138 24.6518822 12.0443878
1225 1 -4.1526136 24.4896965 7.8704052
1187 1 -6.27384 20.2275162 10.0605488
1192 1 -6.3917399 22.3934746 12.2607422
1587 1 -1.9520522 20.4272843 10.3184109
1229 1 -4.1740608 24.4941941 12.1178417
1588 1 -2.2041121 22.4342041 8.1806393
1585 1 -4.0623703 20.2934075 8.1620922
1592 1 -2.0789394 22.5294724 12.0220413
1586 1 -4.2260666 22.4408226 10.2138691
1589 1 -4.3333454 20.5250855 12.0706558
2386 1 4.0370483 22.2611122 9.861025
1987 1 2.0885487 20.163826 9.96377
1985 1 -0.3058186 20.4076729 8.0236835
1986 1 0.0408154 22.2277374 10.1616573
1989 1 -0.0500813 20.5241432 12.3918381
1992 1 1.9061814 22.3015137 12.0621586
1988 1 1.910473 22.2961235 8.1060829
236 1 -14.3597899 6.1015739 16.1782532
271 1 -14.3769112 8.1751652 14.3418503
630 1 -12.2528916 6.0834732 14.3159523
634 1 -12.5195637 6.0982647 18.4070053
673 1 -12.0716286 8.0497494 16.1274338
275 1 -14.2255116 8.0822239 18.1910172
633 1 -12.3007698 3.983656 16.2714806
231 1 -14.2390423 4.23069 14.183712
235 1 -14.3659506 3.9633122 18.185585
1034 1 -8.4565077 5.91218 18.3446236
636 1 -10.3169727 6.030283 16.3296127
671 1 -10.1035175 8.2903671 14.086441
1030 1 -8.2745505 6.0053253 14.3111725
1073 1 -8.1530142 7.8963452 16.2316513
675 1 -10.4175921 8.0667019 18.2008629
1075 1 -6.27911 8.0872498 18.3420067
1033 1 -8.2005663 3.933611 16.3850899
631 1 -10.2823296 3.9911308 14.2148419
1036 1 -6.1185179 5.9817104 16.3816986
1071 1 -6.1194172 8.0474186 14.2794304
1434 1 -4.1498346 6.0817604 18.3878861
1430 1 -4.2028208 6.0654984 14.1758671
1436 1 -2.1926317 6.0964642 16.0932388
1471 1 -2.156559 8.0605717 14.0762711
