# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.3873291 24.4651871 xlo xhi
-16.3873291 24.4651871 ylo yhi
-16.3873291 24.4651871 zlo zhi

Atoms # atomic

2010 1 4.0620098 -14.2826233 -6.1831064
2049 1 4.1401196 -12.2259283 -8.2499161
2006 1 4.3132954 -14.2328777 -10.41465
2009 1 4.1380386 -16.361681 -8.2977142
1607 1 2.1059113 -16.3055439 -10.49893
2012 1 6.1084347 -14.030323 -8.4754219
2047 1 6.1008377 -12.2968073 -10.5974655
2007 1 6.0212955 -16.4432068 -10.4613447
1651 1 2.1017838 -12.3219929 -6.0501308
1611 1 2.0527611 -16.2192345 -6.3786669
2089 1 3.9910488 -8.362833 -8.3665505
1652 1 1.989563 -10.4972954 -8.2081652
1687 1 1.910799 -8.1955824 -9.970461
1692 1 2.0895691 -6.1838417 -8.2394991
2046 1 4.2192536 -10.2995281 -10.3869934
2052 1 6.3166618 -10.5332451 -8.4001312
2087 1 6.2183285 -8.5841713 -10.3711014
2092 1 5.9073182 -6.2041855 -8.3066607
2050 1 3.9789582 -10.2943802 -6.1393128
2091 1 6.1048412 -8.1128559 -6.1911125
2086 1 3.9919892 -6.2907114 -10.4119949
2129 1 3.9921532 -4.2526198 -8.2200937
1727 1 2.026289 -4.303155 -10.4090939
1732 1 2.089447 -2.24333 -8.0735149
2126 1 3.9343052 -2.1187296 -10.3796406
2127 1 6.0912361 -4.2600966 -10.1933928
2132 1 6.0721588 -1.8670378 -8.3633642
1731 1 2.0224476 -4.1888495 -6.1304064
1772 1 1.9845792 1.9501802 -7.9151298
1767 1 1.9479332 0.1753845 -10.1421642
2166 1 4.2152882 1.8727646 -10.4180002
2169 1 3.8981114 -0.107357 -8.1093836
2172 1 6.1922646 2.0011234 -8.438982
2167 1 6.0947914 -0.1033516 -10.2323666
2170 1 4.1370564 1.852707 -6.0129957
1771 1 1.8248043 0.055685 -5.9989024
2171 1 6.2695599 -0.0030594 -6.2593775
2015 1 6.2841416 -16.5305023 -2.1464281
2051 1 6.2218838 -12.0630903 -6.2321692
1616 1 1.9800034 -14.3094597 -4.0976267
1655 1 2.1741352 -12.3572569 -2.048954
2016 1 6.2001076 -14.2422047 -4.2326851
2055 1 6.2477436 -12.246109 -1.9430638
2053 1 4.3664856 -12.3245669 -4.0721741
2014 1 4.1436348 -14.4889126 -2.1364603
2013 1 4.1529484 -16.3698425 -4.0197201
1691 1 2.0772724 -8.4096499 -6.3668604
1656 1 1.9889908 -10.2211723 -3.987732
1695 1 2.1932125 -8.1953373 -2.1516161
2093 1 4.1143856 -8.1555882 -4.2423248
2056 1 6.1546803 -10.1831799 -4.2316628
2095 1 6.1301289 -8.0817261 -2.2577515
2054 1 4.0298595 -10.4425926 -2.1389113
2090 1 3.9057084 -6.2046757 -6.1559391
1696 1 1.926241 -6.4495459 -4.2042513
2096 1 6.0580654 -5.9806004 -4.3878012
2094 1 4.039093 -6.074275 -2.3592291
2130 1 3.9887218 -2.0608015 -6.1641512
2133 1 3.9853706 -3.9892036 -4.2018404
1735 1 1.8797092 -3.9586048 -2.1051674
1736 1 2.0468369 -2.0923796 -3.9822998
2131 1 6.0773888 -3.9451648 -6.3939867
2135 1 6.046299 -3.948228 -2.3713627
2136 1 6.3884392 -1.948743 -4.2304783
2134 1 4.0585785 -2.0198259 -2.1418114
2213 1 4.0076771 4.0534725 -4.4215861
1775 1 2.1117115 0.1251354 -2.0449095
1776 1 1.9299584 2.089283 -4.1680965
2173 1 4.0740604 -0.0482426 -4.2504549
2174 1 4.0169086 1.936741 -2.0285282
2175 1 6.0427055 -0.0161743 -1.815073
2176 1 6.251379 1.9116974 -3.9439392
2215 1 6.1432419 3.9689904 -2.1254301
2021 1 4.0019569 -16.444067 3.9394952
1620 1 2.2037926 -14.4026241 -0.1713715
1659 1 2.2728748 -12.4187155 1.9599038
2018 1 4.2644749 -14.2769776 1.8153267
2020 1 6.2910061 -14.3804131 -0.1606693
2057 1 4.1212883 -12.4268208 0.0125866
2059 1 6.227684 -12.1086407 2.1326294
2024 1 6.0333881 -14.2212792 3.9251138
1624 1 1.9359226 -14.226778 4.2626782
2061 1 4.0120487 -12.2311173 4.0382347
1660 1 2.1889629 -10.1476793 0.1887016
1699 1 2.2556744 -7.971262 1.9120256
2060 1 6.2314415 -10.1194096 -0.1905727
2097 1 3.9477062 -8.0939007 -0.1391792
2099 1 5.9460888 -8.1779347 1.9693814
2058 1 4.1158943 -10.2631283 2.0346642
2100 1 5.9444142 -6.1331024 -0.1405697
2101 1 4.0035915 -7.9482204 4.0306759
2064 1 6.0775909 -10.0507774 4.2716656
2144 1 6.0880108 -2.1683245 4.0228729
2140 1 6.2279701 -2.1218348 -0.1168747
2138 1 4.0028973 -2.169837 2.0963097
1700 1 2.1999931 -5.9393798 -0.2628002
2098 1 3.9960346 -5.8097134 1.8458844
2139 1 6.1599503 -3.953785 2.044672
1739 1 2.0921841 -3.9731474 1.863615
2137 1 4.0526962 -3.7896385 -0.1422443
1740 1 1.8744812 -1.9650022 -0.1222267
2177 1 3.9276868 -0.0078793 0.0962925
1780 1 1.9652958 2.0668144 -0.0068588
2217 1 4.015276 3.8749486 0.0350971
1779 1 1.7928162 -0.1400375 1.9727306
2181 1 4.2801228 -0.1881619 3.828661
2178 1 3.978632 1.9328996 1.9195004
2180 1 6.1436081 1.9568806 0.1236229
2179 1 6.2530136 0.0628357 2.0003471
2184 1 6.0271397 2.0351944 3.912735
1784 1 1.9293462 1.8188401 4.0035915
1663 1 2.0466328 -12.2914963 6.1966763
1628 1 2.0733509 -14.0794926 8.1497536
2065 1 4.0665855 -11.9109144 8.185091
2063 1 5.8869324 -12.2891674 6.0600662
2022 1 4.0482845 -14.4727593 5.9837532
2028 1 6.1822968 -14.240778 8.0270329
2023 1 6.1504326 -16.2409725 6.0579815
1623 1 2.1128559 -16.3355923 6.046257
2062 1 3.8321324 -9.9291182 6.1214256
1703 1 1.844658 -8.1207819 6.0382919
1668 1 1.7516384 -9.9350414 8.2790527
2105 1 3.8187752 -8.1355705 8.1927319
2103 1 5.9183084 -8.0642824 6.114769
2068 1 5.9250488 -10.0669136 7.9783364
1664 1 2.1276436 -10.0296154 4.0015488
1708 1 1.889719 -6.2195053 8.0052586
2108 1 5.919983 -6.1090813 8.3942986
2104 1 6.091074 -6.1435204 4.0113544
1704 1 1.9100628 -6.1459713 4.1383228
2102 1 4.0474663 -6.1879673 6.2692719
2142 1 3.936226 -1.8900786 5.8587036
1743 1 1.9664822 -4.0649433 6.0188046
1748 1 2.0410366 -2.1480618 8.1566982
2145 1 3.9289132 -4.1115151 7.9998264
2143 1 6.0851498 -4.1705074 6.3628254
2148 1 6.104311 -2.1001425 8.0804691
1744 1 1.858263 -2.1682844 3.9966068
2141 1 4.2125511 -4.2346859 4.2371445
1783 1 1.9100628 -0.0559216 6.017252
1788 1 1.9034042 2.0378494 8.0262966
2182 1 3.7879715 1.8415128 6.0817986
2183 1 6.1683655 -0.3232212 6.1602764
2185 1 3.931406 -0.1313782 8.0393295
2188 1 6.2260513 1.8440038 7.9265766
2029 1 3.9403114 -16.2945652 11.960886
1632 1 1.8934784 -14.1376543 12.3887749
1667 1 1.8361206 -12.3096275 10.071661
1671 1 2.0700417 -12.1855259 14.3539429
2032 1 6.0217056 -14.3668823 12.2930164
2067 1 6.006834 -11.9814664 10.20047
2026 1 4.3565998 -14.1458902 10.1456451
2069 1 3.7866249 -12.2169409 12.0720043
2071 1 6.041235 -12.3234272 14.2081814
2066 1 3.7618256 -10.1183472 10.2545586
1672 1 1.9454824 -10.3013249 12.3264332
1707 1 1.7825642 -8.1353254 10.1973229
2109 1 3.8561536 -8.1435366 12.3131962
2072 1 5.9965 -10.2110825 12.3089085
2107 1 5.867487 -8.1507263 10.2442627
2106 1 4.0040417 -6.1076098 10.1393528
2111 1 6.214653 -8.2790852 14.1951504
2110 1 4.0620098 -6.1489945 14.2538128
1712 1 1.9245664 -6.0444527 12.1469269
1747 1 1.9046708 -4.4197073 10.1715851
1752 1 1.8207608 -1.9504996 12.0066395
2149 1 3.880911 -3.998191 12.3321533
2112 1 5.9741936 -5.9944086 12.1269512
2146 1 3.9632702 -2.1280041 10.2175465
2147 1 6.1125221 -4.098362 10.2214279
2152 1 5.996582 -1.9480076 12.2283459
2151 1 6.0830669 -3.8414804 14.2074471
1751 1 2.1096268 -4.2399969 14.6281452
2150 1 3.8107262 -2.0296307 14.4361801
1787 1 2.0540276 -0.0444431 10.0699844
1792 1 1.8165932 1.9266492 12.2844792
2189 1 3.9279328 -0.220068 12.1917019
2186 1 4.0167866 1.9110432 10.276783
2187 1 5.9976846 -0.017807 10.0630398
2192 1 6.1122341 1.7782326 12.0653458
1791 1 2.1861858 -0.1321144 14.3981075
2227 1 6.0027905 3.8448792 9.8861084
2031 1 6.0111675 -16.4228916 14.1916351
2030 1 3.983738 -14.1621046 14.2061806
2034 1 3.886549 -14.2704086 18.4714699
1675 1 1.8977662 -12.3295994 18.3546715
1636 1 2.0074959 -14.2255201 16.3180504
1635 1 2.110445 -16.4120865 18.59795
2036 1 6.1124001 -14.2692118 16.288681
2075 1 6.2227821 -12.4005604 18.1952248
2073 1 3.9530164 -12.397007 16.3238526
2035 1 6.0991631 -16.4272099 18.4826203
1711 1 1.981228 -7.863615 14.2041779
2070 1 3.9323864 -10.2132473 14.2550831
2074 1 3.8529682 -10.3431587 18.2516823
1676 1 2.0806236 -9.949463 16.2220497
1715 1 1.981228 -8.1734819 18.5776863
2113 1 3.954895 -8.2199307 16.0971222
2076 1 6.101696 -10.2749758 16.2721748
2115 1 6.1450787 -8.136755 18.1374588
2114 1 4.2326908 -6.2415657 18.1690788
1716 1 2.0558662 -6.3798924 16.5016823
1755 1 2.1909657 -4.2013102 18.4388275
1756 1 2.0934906 -1.9891052 16.5036431
2154 1 4.2821655 -1.8768836 18.5210228
2153 1 4.262516 -3.9215118 16.409523
2116 1 6.0791035 -6.1181097 16.2010117
2156 1 6.1391583 -2.093564 16.3475075
2155 1 6.3323059 -3.987937 18.3931122
2191 1 6.0125141 -0.3007126 14.2686043
2190 1 4.0517559 1.8601418 13.9529362
2193 1 4.1035976 0.0249653 16.3823128
1795 1 1.994915 0.01087 18.4722862
1796 1 1.9330236 1.918316 16.4056397
2195 1 6.1589718 0.2565994 18.3067932
2196 1 6.1163616 2.0043926 16.2283402
2194 1 3.8905946 2.102602 18.3131638
2039 1 6.1152172 -16.3832169 22.3476372
2037 1 4.1370163 -16.461525 20.4086151
1640 1 2.0349903 -14.18995 20.3595886
1679 1 1.8942528 -12.0818005 22.4594918
1604 1 2.0687351 -14.1878948 24.6294136
2040 1 6.1963501 -14.4715338 20.3013344
2079 1 5.962143 -12.2941523 22.3420029
2077 1 4.2122669 -12.0660315 20.1884613
2038 1 4.1840763 -14.3201065 22.4195786
2041 1 4.1509457 -12.396966 24.5734482
2001 1 3.9560814 -16.2088642 24.5942803
1680 1 1.93437 -10.4284592 20.3070564
1719 1 2.1741753 -8.1702128 22.3827286
2117 1 4.2736683 -8.0550909 20.4497528
2080 1 6.1059437 -10.2032795 19.9551506
2119 1 6.2875729 -8.2754488 22.297596
2078 1 4.2243996 -10.1764793 22.3269272
2120 1 6.2312794 -6.2460594 20.1993256
2044 1 6.1945133 -10.1923714 24.4725418
1684 1 2.1377754 -5.9910994 24.4860192
2121 1 4.2986298 -3.9055778 24.491745
2084 1 6.1733913 -6.1541414 24.4219246
1720 1 2.3461228 -5.8412114 20.4486504
2118 1 4.3580284 -6.1590033 22.3051911
1759 1 2.4038067 -4.1056328 22.3557663
1760 1 2.2816582 -2.161911 20.4641724
2157 1 4.4662857 -3.9524776 20.3274803
2158 1 4.3433209 -2.0061817 22.483593
2159 1 6.1587257 -4.0870867 22.373497
2160 1 6.2857762 -2.1227741 20.6544266
1724 1 1.9887048 -2.0291815 24.2977753
2197 1 3.9934998 0.1614933 20.3316879
2201 1 4.0280628 4.1595669 24.5391274
1764 1 1.8383255 1.8836308 24.4101181
1799 1 2.1255608 -0.088686 22.4379616
1800 1 1.9848652 2.1679649 20.3575096
2198 1 4.0246716 2.094759 22.3766823
2200 1 6.0132904 2.065834 20.3333626
2199 1 6.1693878 0.103157 22.5383377
2164 1 6.0235443 2.1265411 24.3843002
2161 1 4.0182571 -0.1908169 24.585701
2205 1 4.1889401 3.9115926 -12.3618364
1808 1 2.1154709 6.1504326 -11.9685574
1843 1 2.0454903 8.1750412 -14.2659311
2202 1 3.7801686 5.9548722 -14.3957815
2208 1 6.0341644 5.9469872 -12.3997679
2243 1 6.0181923 8.0444775 -14.3377791
2245 1 4.17836 8.3170872 -12.3141861
1803 1 2.3906517 3.726162 -14.1803083
2241 1 4.0530224 8.0143681 -16.4514427
1848 1 2.0195065 10.1161079 -12.1426296
1883 1 1.9218292 12.1181259 -14.0993347
2242 1 3.9431706 10.2596226 -14.3541117
2281 1 4.0969791 12.2534714 -16.5167179
2248 1 6.0688915 10.3237209 -12.3714857
2283 1 6.0985909 12.1707859 -14.5049067
2285 1 4.0801907 12.2901154 -12.3727722
2284 1 6.1183205 14.2892742 -16.4591885
2282 1 4.080843 14.2777958 -14.2560454
2244 1 6.0318375 10.0985432 -16.372797
1888 1 1.9594956 14.2744866 -12.2504807
2288 1 5.9928628 14.4477425 -12.4770289
1884 1 2.0635471 14.1118126 -16.1538105
2325 1 4.0709572 16.4159737 -12.2693958
1923 1 2.186594 16.440609 -14.449359
1928 1 2.026535 18.4234696 -12.2868395
2322 1 4.1621399 18.3723221 -14.279686
2323 1 6.0245247 16.3718147 -14.5330334
2328 1 6.2464752 18.2799111 -12.3721151
2324 1 6.1225281 18.2743149 -16.4475155
2321 1 3.8914108 15.9896774 -16.3993683
2365 1 4.1194916 20.3757286 -12.293417
1963 1 2.0923882 20.3026009 -14.4833489
1968 1 2.2138424 22.3701477 -12.3604069
2362 1 4.17272 22.3164253 -14.3579235
2363 1 6.149086 20.2184448 -14.2059107
2368 1 5.973011 22.4955635 -12.3966179
1603 1 2.0397301 24.491745 -14.2909374
2003 1 6.1560307 24.386219 -14.4074688
2005 1 4.0213623 24.3763733 -12.4661408
1811 1 1.9600678 4.1290894 -6.0832214
1812 1 1.7521286 6.0332661 -8.4004173
1847 1 1.9885006 8.1468124 -10.1501713
2249 1 3.8490048 8.0390434 -8.1675167
2206 1 4.1708431 6.1928787 -10.1717825
2212 1 6.1474495 6.0032825 -8.3161383
2247 1 6.0151691 8.1013432 -10.2542229
1851 1 2.0664063 7.9725762 -6.1326943
1807 1 2.0839329 3.6950722 -10.2947483
2209 1 4.0349255 3.8512536 -8.2225046
2251 1 5.9474354 8.1198082 -6.2288199
2210 1 4.0094738 5.9098512 -6.2796812
2207 1 6.1154213 4.2277908 -10.3704472
1887 1 1.9983064 12.2336159 -10.1768475
1852 1 1.9916058 10.1018906 -8.22855
2289 1 3.9908448 12.5184822 -8.3640585
2250 1 4.0142136 10.2857704 -6.3135481
2252 1 6.0956497 10.2565594 -8.181488
2287 1 6.1577435 12.2936707 -10.1418371
2246 1 4.0697727 10.0489883 -10.0698147
1892 1 1.9006672 14.2890701 -8.2124958
2286 1 4.0003643 14.3513298 -10.354352
2290 1 4.02075 14.4482727 -6.074234
2292 1 5.9470272 14.3704891 -8.1407995
2329 1 4.0175629 16.4201012 -8.1883106
1927 1 2.0701237 16.4779473 -10.249197
1931 1 2.0412407 16.2930489 -6.0921268
1932 1 1.9800434 18.5565644 -8.2387228
2326 1 4.0828457 18.4378891 -10.1148739
2327 1 5.9605886 16.1704521 -10.2593289
2332 1 6.1317215 18.2021713 -8.2468519
1967 1 2.0094166 20.421196 -10.3299627
1972 1 2.0755158 22.2345581 -8.1562414
2366 1 4.007349 22.3038025 -10.1158962
2369 1 4.1955586 20.4509774 -8.0777645
2367 1 6.2482338 20.4655228 -10.1998482
2372 1 6.1313114 22.5041046 -7.9621106
1815 1 1.8585072 3.9216004 -2.0141068
1816 1 2.0564384 6.1519432 -3.8920146
1855 1 1.9250966 8.140398 -2.0055285
2253 1 4.0825596 8.1943245 -4.1580877
2216 1 5.925457 6.1654663 -4.2020454
2255 1 6.0518551 8.0789566 -1.9932718
2214 1 3.9367562 5.815279 -2.0858841
2211 1 6.1222439 3.8532964 -6.310566
2291 1 5.9951516 12.462677 -6.1461344
1891 1 2.0228977 12.3351746 -6.4247895
1856 1 1.9838428 10.173996 -4.3737478
1895 1 2.0886288 11.995079 -2.1866264
2254 1 4.0761032 10.1181107 -2.0927887
2256 1 6.0456467 10.1127586 -4.048521
2295 1 6.1731873 12.3464508 -2.1321297
2296 1 6.0404167 14.3266544 -3.9653444
2293 1 4.1677761 12.2107811 -4.0249491
2294 1 4.0433407 14.3248978 -1.9296646
2331 1 6.0487099 16.3499565 -6.2556601
1896 1 1.8727646 13.9203358 -4.027318
2330 1 3.7150917 18.334816 -6.2681198
2334 1 3.9910488 18.2715378 -2.1179943
2333 1 3.8579522 16.0966301 -4.1726313
1935 1 1.6882344 16.2666588 -1.9929038
1936 1 1.7497998 18.0759354 -4.003706
2335 1 6.1438541 16.3472176 -2.1425066
2336 1 6.1048832 18.4231415 -4.0030117
2011 1 6.1361332 24.5693627 -6.4639673
1971 1 2.1062374 20.5632401 -6.3385086
2370 1 3.9376144 22.4145126 -5.947755
2371 1 6.0107994 20.2186089 -6.1361666
1976 1 1.9479752 22.3179817 -4.1908102
1975 1 1.926281 20.597107 -1.9377538
2373 1 3.941332 20.1411934 -4.2316628
2375 1 6.043684 20.3642082 -2.0898886
2376 1 5.95957 22.3239441 -4.0639219
2374 1 4.0655651 22.4539757 -2.07514
1615 1 1.9752636 24.2953644 -1.9455968
2219 1 6.0172939 4.1690846 1.9483834
1819 1 1.9518148 4.0088615 2.0828686
1820 1 1.9328996 6.2863064 -0.0457497
2257 1 3.8085614 8.0513821 -0.0366402
1859 1 1.963049 8.3420868 2.2593517
2220 1 6.104269 5.996254 -0.0588245
2259 1 5.8138485 8.003624 1.9099008
2218 1 3.6666813 6.1563568 2.092144
2224 1 5.9156532 5.9980106 4.1708012
2221 1 3.7567196 4.0157661 4.0431366
2261 1 4.1020889 7.9832802 4.1404457
2297 1 3.886631 12.1334477 -0.1822395
1860 1 1.9031582 10.1084709 0.0798702
1899 1 1.8994428 12.1363068 2.0286179
2258 1 3.9066068 10.2025127 2.0496979
2260 1 5.9088726 10.1710129 0.0718632
2299 1 5.7984867 12.2949791 1.970934
1900 1 1.6833725 14.0759029 -0.0276527
2298 1 3.8647346 14.2031174 1.8409406
2300 1 6.1380138 14.4285012 0.0011063
2337 1 4.0084934 16.540165 0.0631619
1940 1 1.7436714 18.3473587 -0.0973072
1939 1 1.8235779 16.1394043 1.839838
2340 1 6.1802559 18.1488991 0.2007942
2338 1 3.9216824 18.4073334 2.1461506
2339 1 6.1429157 16.2182884 2.0487576
1944 1 1.8908216 18.3109589 4.0446072
1619 1 2.0115013 24.6290055 1.968401
2019 1 6.0139446 24.3579903 1.9411926
2380 1 6.0380058 22.242157 -0.0601711
2377 1 4.0713234 20.3336487 -0.0118027
2378 1 3.8780118 22.5176239 1.834568
1984 1 1.9847412 22.4852677 4.1920033
2017 1 4.0593147 24.4970513 0.0018024
1979 1 1.8366928 20.2694283 2.068285
1980 1 1.9965898 22.5772286 -0.0413399
2379 1 6.1265354 20.292717 2.0168514
2381 1 3.9271164 20.6307717 3.973074
1863 1 1.842371 8.329464 6.0981007
2265 1 3.7356396 8.1382752 8.0158386
1828 1 1.8851032 6.333004 8.2420406
2223 1 5.9230882 3.8948822 6.0018501
2225 1 4.0125389 3.9058324 8.0141239
2263 1 6.0734654 7.9763356 6.1635056
2222 1 3.8169785 6.043726 6.1221218
2228 1 6.0444183 6.0089989 7.9635888
1823 1 1.939764 3.9483986 6.0113716
1824 1 1.8014775 6.1479416 4.0325966
1864 1 1.8883306 10.431408 4.0638905
1903 1 1.879261 12.1959515 6.1474094
2262 1 3.9760572 10.4625778 6.2214756
1868 1 1.821333 10.1440926 8.4245682
2303 1 5.8999654 12.4117756 5.9589158
2268 1 5.8688354 10.1479321 8.2180996
2305 1 3.9963208 12.299963 8.1119232
2302 1 3.7891979 14.128643 6.1525154
2308 1 6.1203651 14.3382568 8.1500797
2301 1 3.8664094 12.1945229 3.9381866
1904 1 1.8916798 14.2349815 4.0480385
2264 1 5.9946632 10.1061401 4.0850925
2304 1 5.8054734 14.254715 4.0367641
1943 1 1.9713422 16.2327919 6.072731
1908 1 2.0119495 14.2302837 8.0769959
1948 1 2.0485935 18.4046326 8.0979939
2342 1 3.9991798 18.2032738 5.8273297
2343 1 5.8548642 16.3145409 5.925415
2348 1 6.0246468 18.135704 8.1660538
2345 1 3.9482784 16.3057137 8.1998386
2341 1 3.7916909 16.0954056 3.8749886
2344 1 6.0273037 18.1465302 3.9352036
1983 1 1.8494798 20.5104599 6.1219978
1988 1 2.4457627 22.3400383 8.2146683
2382 1 3.94174 22.473301 6.051815
2383 1 6.0987129 20.4334908 5.8866062
2388 1 6.0600662 22.2802315 7.9137498
2385 1 4.0324345 20.2146874 8.1084118
2025 1 4.070631 24.4421463 8.3328152
2384 1 6.1033287 22.5418892 4.0721836
1832 1 2.1095066 5.948864 12.2720604
1867 1 1.9688092 8.1366406 10.2962666
2232 1 5.8734532 5.7881947 12.1648617
2267 1 5.8556004 8.0975037 10.2095795
2269 1 4.0869713 7.9648552 12.3125019
2226 1 4.159853 6.0213795 10.0603867
2230 1 3.9945642 5.7995091 14.3639526
1827 1 1.9149246 3.8721696 10.2605629
1871 1 2.0181179 8.0501556 14.1487408
2229 1 3.9420662 3.841612 12.1731968
1872 1 2.0139523 10.1433563 12.0884686
1907 1 1.9698716 12.2679329 10.2705307
2266 1 3.9990978 10.1358814 10.2110081
1911 1 2.0225716 12.0839348 14.3744927
2272 1 6.214407 10.3704987 12.2205029
2307 1 6.0720749 12.2027741 10.050663
2309 1 4.2198639 12.13451 12.1953793
2270 1 3.9980354 10.2492466 14.3134174
2306 1 3.9748726 14.1134872 10.1152515
1912 1 1.9187642 14.2878857 12.2505303
2312 1 6.282589 14.1888599 12.2666245
2310 1 4.2533646 14.4419804 14.2065487
1947 1 1.8970738 16.5683556 10.129509
1952 1 1.9987546 18.4232636 12.2351284
2349 1 4.0747166 16.2220497 12.1364689
2346 1 4.1183052 18.3363304 10.1616573
2347 1 6.1372356 15.9382858 10.2853184
2352 1 6.1676292 18.083168 12.0051689
2351 1 6.1491661 16.2639618 14.1364441
1627 1 2.1436997 24.7830162 10.1172924
2386 1 3.9746686 22.3806877 10.3505211
1987 1 2.1145306 20.2617912 10.1272202
1992 1 2.1268272 22.4007034 12.4669667
2389 1 4.1407337 20.4879914 12.3758659
2387 1 6.125227 20.3930893 10.2155838
2392 1 6.0337982 22.4904595 12.163311
2027 1 6.0902977 24.6731262 10.0208397
2231 1 6.0949554 3.9950124 14.3412781
1831 1 1.8563004 3.9379406 14.3208542
1835 1 1.9183578 4.149395 18.238121
1836 1 1.9691772 6.0232182 16.1695519
1875 1 2.0013695 8.1855412 18.4382553
2235 1 6.0502605 4.0769634 18.3887444
2233 1 3.867838 3.8929634 16.2626152
2236 1 6.0505886 6.3349228 16.2980347
2271 1 6.2085228 8.3880482 14.3064728
2234 1 3.8902664 6.1725731 18.340416
2273 1 4.036478 8.0479488 16.2531777
2275 1 6.1886292 8.1827221 18.2857552
2311 1 6.2574253 12.3505383 14.3856869
1876 1 1.939478 9.9752084 16.3549423
1915 1 2.0121956 12.0405483 18.177536
2314 1 3.9111824 14.2909908 18.4005509
2313 1 4.0801907 12.2185021 16.3644219
2274 1 3.9737702 10.2649326 18.298542
2276 1 6.0209694 10.3307877 16.2786675
2315 1 5.961733 12.2386837 18.2676163
1916 1 1.9116154 14.2786121 16.4608307
2316 1 6.0177441 14.2944641 16.4259415
1951 1 1.9139844 16.3438301 14.4301338
1955 1 1.855566 16.3339424 18.560894
1956 1 1.91856 18.4301682 16.3950195
2350 1 4.0760231 18.4402161 14.3427105
2354 1 3.9876996 18.4079437 18.4755554
2353 1 3.9894162 16.4868965 16.3151932
2355 1 6.082901 16.3896256 18.4760437
2356 1 6.083353 18.476902 16.3971825
2390 1 4.1804409 22.3348923 14.433197
1991 1 2.0984345 20.2665291 14.1569538
2391 1 6.2738476 20.4390068 14.2952786
1996 1 2.068203 22.4747315 16.2339363
1995 1 1.923586 20.2602768 18.3154144
2393 1 3.8980694 20.3404732 16.3296967
2394 1 3.8359337 22.2324333 18.453003
2395 1 6.0512829 20.2791939 18.2905731
2396 1 6.0058155 22.3789711 16.6370278
2033 1 4.1668377 24.483162 16.4517632
1631 1 1.9830266 24.4982796 14.3013668
2239 1 6.004303 4.1886139 22.3917999
1839 1 1.9484654 4.0070648 22.4870262
2237 1 3.9710732 4.2110005 20.3447609
1840 1 1.9322052 6.04879 20.3464356
1879 1 1.8559342 8.1834984 22.3835487
2240 1 6.0891533 6.0522652 20.4482422
2279 1 6.2259274 8.0778542 22.5958176
2238 1 3.8642426 6.1798458 22.5113335
2277 1 4.0001602 7.9714336 20.5633621
2204 1 6.1391163 5.9187966 24.6420784
1804 1 1.9810658 6.0764484 24.3458977
2278 1 4.0202179 10.0527458 22.3438416
1880 1 2.00811 10.1518955 20.4088593
1919 1 2.0883846 12.1858616 22.5292282
2317 1 4.0898724 12.2625008 20.4367638
2280 1 6.172451 10.0629997 20.5070267
2319 1 5.988453 12.2533074 22.3334198
1844 1 2.0005112 10.1391068 24.3769455
2318 1 4.1473942 14.4023152 22.4098168
2360 1 6.1478577 18.2875519 20.2498627
2359 1 6.0922184 16.3866043 22.5866242
2320 1 5.8734914 14.2850666 20.3558312
1920 1 2.0036163 14.2903786 20.3039093
2357 1 4.1645088 16.4978447 20.4008522
1959 1 2.1240482 16.3170319 22.2733688
1960 1 1.8941708 18.4780884 20.4091454
2358 1 4.1445332 18.4777985 22.3934326
1924 1 1.9886228 18.3054047 24.5767136
1639 1 2.0266151 24.633091 22.4870682
2364 1 6.1677551 22.5629311 24.3389931
1964 1 1.9720784 22.3862839 24.5665016
2000 1 1.9443798 22.5063896 20.547184
2400 1 5.9019662 22.3281517 20.2644844
1999 1 2.0989246 20.48983 22.4586754
2399 1 6.2790775 20.3937416 22.231617
2398 1 4.1746006 22.4737892 22.5916901
2397 1 4.1538887 20.3261757 20.3958702
2361 1 4.3134174 20.29002 24.3496971
2402 1 8.3470307 -14.4255219 -14.4124813
2445 1 8.3403721 -12.3599415 -12.29599
2408 1 10.489214 -14.3726463 -12.1039829
2443 1 10.3124046 -12.4912863 -14.3304749
2802 1 12.4493599 -14.4859019 -14.4166527
2845 1 12.2632771 -12.3490696 -12.2701721
2404 1 10.1304073 -14.4025707 -16.4684696
2403 1 10.3222904 -16.3399334 -14.2076473
2441 1 8.1912613 -12.277647 -16.5148773
2801 1 12.160532 -16.414402 -16.3786526
2442 1 8.5301323 -10.1621819 -14.6428166
2485 1 8.3681107 -8.0839329 -12.3005257
2448 1 10.2128468 -10.3850727 -12.2439041
2483 1 10.2766571 -8.3219395 -14.4149695
2842 1 12.1037865 -10.3592548 -14.2667771
2885 1 12.234066 -8.3613615 -12.4082852
2444 1 10.3175507 -10.3610516 -16.6510105
2488 1 10.3079529 -6.1429062 -12.2588959
2482 1 8.3504639 -6.0842028 -14.4868737
2882 1 12.1338959 -6.4406405 -14.3507652
2522 1 8.2583809 -2.1793957 -14.375371
2525 1 8.355854 -4.2925329 -12.2928047
2523 1 10.3877773 -4.2565413 -14.4201622
2528 1 10.069416 -1.980525 -12.5076103
2922 1 12.1939888 -2.0115738 -14.3957653
2925 1 12.1180859 -4.0144091 -12.2838574
2921 1 12.3464508 -4.129858 -16.3386974
